locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
22:40501-40600	-0.0011922556630054	0.020806123606033	0.0271827037068771	-0.0147945731976782	0.0150403813143193	0.00456098364417135	0.00149293319831337	-0.0307652239185315	0.00498201575500309	0.0177890536601342
22:41001-41100	-0.00786121592543652	0.00545090067415849	-0.0158915394712685	-0.0437100201980646	0.00804826498033224	-0.0165680681409763	0.0174758405506841	0.000569083570742562	-0.00791478446687835	-0.0444636401902517
22:41501-41600	-0.00165261533389943	0.002181786774721	0.00543872287940778	0.0108771641372097	-0.0049854928417396	-0.00249751268809159	-0.00205195785969842	0.00795482727785256	0.00110002981204368	-0.0158258927426323
22:42001-42100	0.00763204922192834	-0.00210121803167583	-0.0086579535148687	0.0463722326171787	-0.0172211459946052	0.00637517860912801	-0.0215041763139246	0.0113959532807085	-0.010984971729064	0.000451986990047157
22:42501-42600	0.0107322131730151	-0.0149300705708106	-0.0188184665063286	0.0034979516213863	-0.0097480801371254	0.0029722082508018	0.000545124701949992	0.0215143620374338	-0.00310461351323521	0.0251135648096239
22:43001-43100	0.0148559977021252	0.00152274931519616	-0.00204925625812258	0.0217910468538716	0.00300690116305272	0.0138932193276651	-0.00157815754531333	-0.0103438155214005	-0.00519808196197238	-0.0264577147560144
22:43501-43600	0.0107030911306914	-0.00596880456969578	-0.00913522151903937	0.0320623554993776	-0.0142217180048582	0.00159225712093794	-0.0142086244586653	0.0146972200475413	-0.00220740785914167	0.0217440913839422
22:44001-44100	0.00599128416160924	-0.0196246588386826	0.00319621140166521	0.0214116950622001	-0.002577301175502	0.0129028888741241	-0.00639204891816596	0.0180507602324169	0.00716879806693827	0.0438024788688539
22:44501-44600	0.0200998169526579	0.00433905999966466	-0.00333476026495982	-0.0168096319101643	0.0431230610124065	0.0121113928061229	0.00961661579366159	-0.0403629491771344	-0.00684993240482304	0.00630934717589342
22:45001-45100	-0.0160424223603514	-0.0249792199038917	-0.013353891736631	-0.000515760957129657	0.00197734631972855	0.00903172160475468	-0.00668509530274249	0.0270604592566302	-0.00491180594615268	0.00169509176991005
22:45501-45600	-0.0111914169469142	0.00414793887992454	0.0148755935079706	-0.0244734092020642	0.0165593860667323	-0.0094049407678596	0.00814572016227462	-0.00930479088769084	0.00781611521894929	-0.00696441253001763
22:46001-46100	-0.00364392129238894	-0.00714622359169867	-0.015746098162036	-0.0234014138613187	0.0144455435896827	-0.0101608336002183	0.0122481908789385	0.0124395909488635	-0.00452295047747464	-0.00127170145943152
22:46501-46600	0.00209620793544377	-0.00218018127835284	-0.0119177647164311	0.013099330278405	0.000788400063151208	-0.00618540921671099	-0.013371053812688	0.002247888949507	-0.00936570572704785	0.0156076014442406
22:47001-47100	0.0166616776852022	0.0239710675002875	0.0321355417488037	0.0176789267948882	0.00657305752833157	0.00812691930616743	-0.0109557285671657	-0.0455189289402813	0.0189860287452416	0.0146098292081985
22:47501-47600	-0.0376434135711766	-0.0152558537070526	-0.00620918015364742	-0.014592443806474	-0.023676278134049	0.00770695910078423	-0.00527606218388464	0.0350694949319883	-0.00727438583829607	-0.0569667482002576
22:48001-48100	0.00561301796610065	-0.000786842208379546	-0.000382630655012074	0.0395633643047858	-0.0092921550569594	0.0114895428818326	-0.0342262359050399	-0.0217327173428148	-0.00122279638855158	0.0307262006561412
22:48501-48600	0.00658664666536074	0.00712920490633462	0.00499821701955065	0.0152059576907798	-0.00851869257721546	0.00635918085302944	-0.0150494237522805	-0.0185576691929887	0.00611124680786509	-0.000713362024846356
22:49001-49100	0.000110356023416001	-0.0174151950843414	0.00388461032963472	0.0369564440529488	0.0105070874524705	0.0227032405357563	-0.0278693683039734	-0.00261404583567441	0.00291617200629476	0.0490021342842024
22:49501-49600	-0.0216010544067307	0.00912143919112179	0.0147573961969203	0.0109887517923833	-0.012681544043154	0.00471244072928767	-0.0101916026706095	0.0042932815026482	0.00233144772075525	-0.0623491781251029
22:50001-50100	-0.0198290399961299	0.016645211833893	0.0214919113287979	-0.0366565690258848	0.0119796842268114	-0.013712525475439	0.00891693952124807	-0.0175761061592727	0.00990561168424112	-0.0447922628725902
22:50501-50600	0.000401496783499145	0.00655303205524788	0.0177903800219058	-0.00512076248242285	-0.00128625727896257	0.00182333994579931	0.00507453633032847	-0.00634262738936672	0.00843145442360123	-0.0121336788892697
22:51001-51100	0.0266488826366451	0.00835493868067172	-0.0019355711136585	0.0114147844879085	-0.0103559186947942	0.00555584814268764	0.00435069581563992	-0.00740593403411613	-0.00348089009360936	0.0226813964539852
22:51501-51600	0.0145259414298793	0.00295708978468501	-0.00725485859639131	-0.00622148376880147	0.00563002190031738	-0.0102217241746243	0.010679678698196	0.00657260598049889	-0.0055244496908007	0.0109075100935001
22:52001-52100	0.0160218819854691	0.0163425730120724	0.0165261214804554	-0.0037553562417789	-0.0192235174812658	-0.00721921358004263	0.0165233191477627	0.00338333836390999	0.0163470993940344	-0.0277014382635512
22:52501-52600	-0.000317573528670175	-0.00530703982099179	-0.013988219845618	0.0126699967192392	-0.0163688861580679	-0.0056792579255498	-0.0134735397816102	0.0125828325696548	-0.00294290821277923	0.0166440275592194
22:53001-53100	-0.00536679349548209	0.00233796620185672	0.0156666463179096	0.00949030224223998	-0.00129838771520187	0.0168253283399681	-0.0036675151879607	-0.00403782659199226	0.00103547718053351	-0.0276071213272078
22:53501-53600	-0.029276443325771	-0.00489513803533639	0.0257932995159359	-0.021007935638849	0.0270958830733613	0.0234217203112196	-0.00285462849393862	-0.0223599002435977	0.00846990762664035	-0.0308744590840139
22:54001-54100	-0.0096245941336649	0.00754227783466196	0.021862978743718	-0.00348296728179387	-5.03449608331361e-05	0.00994160219051066	-0.00607840250848111	-0.0135050595848126	0.00727501800976801	0.00425131806734247
22:54501-54600	-0.0244412121200242	-0.00246890367727495	0.01764523149689	0.0212670783432688	0.01334268785137	0.0145741113669552	-0.026478140373375	-0.00995167903454929	0.00264201971763142	0.00447639350666111
22:55001-55100	-0.00983130462170253	-0.00240230339676703	0.00950362058805837	-0.0109740768875221	0.00275901274573113	0.0115177590958573	-0.00299106127048358	-0.00471011417823328	0.00863376181615896	-0.00741075026670934
22:55501-55600	-0.00411006350704099	0.0121733402521667	0.0166534514036577	-0.0035893593322542	0.00853049765691142	-0.00297458437653975	0.00440775910030146	-0.00944451455023862	0.00132928695089623	-0.0314094819526254
22:56001-56100	0.0206875399624147	-0.00498381371913366	0.00537229082972127	-0.00733103440369329	0.0368050979798753	0.0115134042762955	0.0115075374912903	-0.0250020689506425	0.00502611446437357	0.0295596330670723
22:56501-56600	-0.0071975430009846	0.00658155293669664	-0.0049967881292759	0.00206765248905963	-0.00462956788028084	-0.0141394966620148	-0.0110516732832592	0.0072119128862396	-0.00835670830470084	0.0204805107362265
22:57001-57100	0.0174756001988644	0.00861397953018023	0.00558052127106881	0.0161265673035358	-0.00854964592416681	-0.00146513000600945	-0.0105896508426064	-0.0158525005486122	0.0074658629904201	0.0167413797488093
22:57501-57600	0.0167616796137366	0.0151230630681509	0.00669844261697919	0.00136662084740399	-0.0117307117421463	0.0161784697801605	0.00524562632226667	-0.0186794319720404	-0.00483148521105317	-0.0411225542884766
22:58001-58100	0.00551058763586837	0.0146358607572124	-0.00435704789759173	-0.00605769821393071	-0.0165262086958023	-0.0172387593094671	0.00138468302858431	0.00434827022050674	-0.00623373047732048	0.00163378351599535
22:58501-58600	-0.00662687315233234	-0.0113847705999578	-0.00450641904059571	0.00434060176529463	0.00540593856348654	0.00598530227966637	-0.00520003973981052	0.00617061038528249	-0.00134725476267811	-0.0133478818938974
22:59001-59100	-0.02270763697588	-0.0159894585913614	-0.00961338768986143	0.0159986568812265	-0.0256102337811948	-0.00935110395695316	-0.0195404359916701	0.0394057314093957	-0.00488343203884184	-0.00457485344964967
22:59501-59600	-0.0018810351115634	0.00497937798790216	0.00355486745394101	-0.0149565723649598	-0.00336154679079683	0.00354482461442231	0.0119526380411161	-0.000299583802876063	-0.0025603289677463	-0.0450351159607285
22:60001-60100	-0.00645771490698629	-0.0075144623537418	-0.025884578126401	0.00884201359866027	0.00229925898051767	-0.00386593128815893	-0.0115371713423963	0.0111174440211714	-0.0214327221919943	-0.0304850686289138
22:60501-60600	-0.0141525721853507	0.00443133527823966	0.0295642359426102	0.0180247609818032	0.00364243424368905	0.00276513430397463	-0.0138089383602153	-0.00174249789086567	0.013454247833659	0.0132172145339606
22:61001-61100	0.00933049107434131	0.00810627379405399	-0.0169402468436768	-0.0177881814862465	-0.00783902357913997	-0.0207296522863552	0.019457692227643	0.0212934911447626	-0.0142111170854793	-0.0265362080921425
22:61501-61600	0.0178494150292468	0.00467241396225154	-0.00141460876480423	0.0367270945375251	-0.0121747054225739	0.000924283132494163	-0.02386337818232	-0.00746597602362051	-6.60496456120208e-05	0.0518373459474229
22:62001-62100	0.0140123293748663	0.00863710393143577	-0.00292411125945566	-0.0124594677533727	0.00284789281061496	-0.0138185402013271	0.0138924638429311	-0.000515921773613426	0.0026204916279535	-0.015812236560158
22:62501-62600	0.0056667376703275	-0.0114547783535325	-0.0102846145485394	0.00111528762340475	-0.0133684332418708	-0.00176130268221281	0.00215986070439562	0.0252458876011879	-0.000453483146896957	0.0204252124086911
22:63001-63100	-0.0134977979666039	-0.0115897513918748	-0.00691393057232695	0.00958047819445804	-0.0367309751242874	0.000567177250870604	0.000290131470275415	0.0461005329260969	-0.00483179921725307	-0.0452468491166133
22:63501-63600	0.000998341486275662	0.010836686858007	-0.00820786577648608	-0.0184011104073973	-0.0189415936082374	-0.0192225566157136	0.011589766456466	0.0124129999816468	-0.00378203836298571	-0.0377362585102744
22:64001-64100	0.0169234257008336	0.0125678141137546	-0.00795727561126033	-0.0150541217521974	-0.00510737187905033	-0.0106508427484115	0.0196926783338233	0.00201866540994714	-0.00796383474861911	-0.027026787050924
22:64501-64600	-0.0113086350908018	0.0178536273008939	0.00584013619170126	-0.0529319764532389	0.0195477973550004	-0.0280439777234148	0.0273147563274024	-0.00280981836495159	-0.00257559747767835	-0.0494492080368848
22:65001-65100	0.0098507108276494	0.00626532208981684	0.0126358586067628	0.02952348128877	-0.00478383987099531	0.0123635075881945	-0.0100901776910321	-0.00734407647912141	0.00186969168994031	0.0114325667592326
22:65501-65600	0.0120032108055118	0.00697342098295606	0.00229800715816118	-0.0106889680340276	0.0147108648137187	-0.000812014081448154	0.00978870973777417	-0.0165241095715099	0.00100941595135287	-0.00788588672557108
22:66001-66100	-0.00401138568763412	0.00777136305345813	0.0134719548669116	0.0157589571449962	0.0198627159062922	0.0203433456473384	-0.0135925535266682	-0.0275185363492773	-0.00746686632680119	-0.0352230425971438
22:66501-66600	0.0393151659918231	0.00847550700960642	-0.00838302125612957	0.0273528574580772	-0.00377596481267584	-0.00389907755284188	0.00149704673806962	-0.00642696866696821	-0.00369408532966489	0.0219270117554893
22:67001-67100	0.0383376462171449	0.0108040168889638	0.00807365578414243	0.0495823357065335	-0.0188655219679912	0.0102709272520708	-0.016059178603669	-0.0155091142085856	0.00445861664009453	0.0418245106036106
22:67501-67600	0.00820195953288106	0.00338115578234047	-0.0136886033247453	0.0226149693321647	-0.0270669099285246	-0.00900510334322724	-0.00868745147658083	0.0202130809465121	-0.00829707347068173	-0.0057418858038336
22:68001-68100	-0.0027513513411726	0.0143801305940613	0.00707875816220072	-0.00958192522184576	0.0164272542610293	0.0014382990865614	0.00361728029456539	-0.0181112814502546	-0.0104337190529632	-0.0358019542666712
22:68501-68600	-0.00117121652188207	-0.00928004966378754	-0.010942415393907	0.0182304807257571	0.00278610571556646	0.00779999614359383	-0.0142979347535601	0.00460013983670181	-0.0103291230324088	-0.000334673784543868
22:69001-69100	0.000318781081659506	0.00433024190603962	-0.00174616645071875	-0.0162745788755944	0.0045281227102608	-0.015815428009496	0.00596009447143029	0.00360355278013053	0.00191440747260593	0.00924999493567439
22:69501-69600	-0.00811286332170457	0.0100032684654427	0.0340045195618799	0.0127729315338992	0.0150482334083176	0.00604591235824214	-0.0200812534557615	-0.0293458251826296	0.0193853458474344	0.0173771006397142
22:70001-70100	0.0149463584539843	0.00314431474782027	-0.0183148495440564	0.0120329283965928	-0.00318055702987865	-0.0190541712457146	-0.00859135494866804	0.005631622719424	-0.00843599405095843	0.0424854994440337
22:70501-70600	0.0190633853964757	0.000503741445559425	-0.00807988084502625	0.0100308588440147	0.0295572470091562	-0.000789987581403306	-0.00721493025143126	-0.0224206435540442	-0.00742557964405271	0.0378503389572824
22:71001-71100	0.00967300354144976	0.00386147309837602	-0.0199717545551097	0.00653259888365412	-0.00369532039228412	-0.0112206139722543	-0.00526007882668583	0.0089854170549821	-0.0192736424195969	0.0206712506905811
22:71501-71600	0.00736262990215181	-0.00249007395249534	0.00970874785598766	0.0329077003084366	-0.0123149472778155	-0.00891175961566054	-0.00570527940763686	0.0215593206896356	0.0122570268107338	0.0261250188782409
22:72001-72100	0.001400649545723	-0.0137671415302782	-0.0199010163097153	0.00364595634546597	-0.0378548051193622	-0.0189194588682025	0.00502255013732845	0.0564305738348145	-0.000311410484899938	0.0146050225137953
22:72501-72600	-0.00238093120991683	-0.00177938969651596	0.0177557029537754	-0.0147659442427343	-0.00201222687008778	0.00222518574744096	0.0122738503913834	0.014370356450306	0.0109040660020597	0.0062693647310778
22:73001-73100	0.0108926259905671	0.0175266063797007	0.0184455796466181	-0.0178786342111495	0.0221616288305398	-0.0165329762355876	0.0165735223289105	-0.014878162648572	0.00999287172183402	0.0020540328336509
22:73501-73600	0.0132477645760879	-0.0102272973896333	-0.0116799463721985	0.02053969647503	0.0190191745151704	0.0140438837998405	-0.013187871930189	-0.00695207553032104	-0.0121802762506259	0.046077242605041
22:74001-74100	0.00379194719380588	0.00651290252178388	-0.013794163250952	-0.0198291493565546	0.0129522204608722	-0.0103713640365027	0.0096514630228268	-0.00457660504628468	-0.0117895652728342	-0.0144062413614514
22:74501-74600	-0.00580135925589067	-0.0154647428891948	0.00134705000044621	-0.00790180510635827	0.0153104557409808	0.020040185276308	-0.00165833332859754	0.00158539090033997	0.00201378394439963	0.0299286830542744
22:75001-75100	-0.00174569795800366	-0.00487319802670172	-0.0233172268784188	-0.0514548875069254	0.0109393915905816	-0.0216914840524012	0.036380445476903	0.0248761175035588	-0.00394989061364001	-0.0510105848342457
22:75501-75600	0.00217175055642762	0.00740084101887795	-0.00712437543914968	-0.0169863582024595	0.00646892331924648	-0.0158218985255438	0.011146659462862	-0.00138712373032882	-0.00438088654609732	-0.027661173002783
22:76001-76100	-0.0138338656292467	-0.00675192068520414	0.00066767297701481	-0.0441464696195979	0.0192648236250328	-0.0132213379821051	0.013276758635232	0.00841441597976819	0.00676363581126191	0.00920435720324995
22:76501-76600	0.0250977036728753	0.00939151479822187	-0.000740890920078677	0.0221245294114413	-0.0139389517682954	0.00328506490895335	-0.00131510357812559	-0.00253872452409579	-0.00223448630210069	0.0184200511050812
22:77001-77100	0.00877598661358713	-0.00644458304559173	-0.00883184335112425	0.0370643446253478	0.00725029833430636	0.000311605784106217	-0.0198816605134148	-0.000668845979615501	-0.00650236176645888	0.0293571489753712
22:77501-77600	0.00994114539157665	-0.0160719992397684	-0.00641992674235625	0.026199851937506	-0.00291860022773207	-0.00154253574656074	-0.00691870354451733	0.0265507284787296	0.0054905875529028	0.0404667113027407
